id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_neverland1_Intermission_01_1,40034,event_neverland1_Intermission_01,,Monologue,,,Locale_MainScenario:event_neverland1_Intermission_01_1,False,HotSpringInnIn_s,,,,,,13,13,0,,,,100,none,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_neverland1_Intermission_01_2,40034,event_neverland1_Intermission_01,,Speech,blanc_c,blanc_c,Locale_MainScenario:event_neverland1_Intermission_01_2,True,,,,,,,3,L_30,0,,,,100,event_bgm_neverland_hugme_sunset,,None,None,,None,False,blanc_c,,3,idle,noir_c,,5,idle,emma,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_neverland1_Intermission_01_3,40034,event_neverland1_Intermission_01,,Speech,blanc_c,blanc_c,Locale_MainScenario:event_neverland1_Intermission_01_3,True,,,,,,,L_30,L_30,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_neverland1_Intermission_01_4,40034,event_neverland1_Intermission_01,,Speech,emma,emma,Locale_MainScenario:event_neverland1_Intermission_01_4,True,,,,,,,70,70,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_neverland1_Intermission_01_5,40034,event_neverland1_Intermission_01,,Speech,blanc_c,blanc_c,Locale_MainScenario:event_neverland1_Intermission_01_5,True,,,,,,,L_30,L_30,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_neverland1_Intermission_01_6,40034,event_neverland1_Intermission_01,,Speech,emma,emma,Locale_MainScenario:event_neverland1_Intermission_01_6,True,,,,,,,L_30,6,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_neverland1_Intermission_01_7,40034,event_neverland1_Intermission_01,,Speech,noir_c,noir_c,Locale_MainScenario:event_neverland1_Intermission_01_7,True,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,no,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_neverland1_Intermission_01_8,40034,event_neverland1_Intermission_01,,Speech,emma,emma,Locale_MainScenario:event_neverland1_Intermission_01_8,True,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,no,,,7,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_neverland1_Intermission_01_9,40034,event_neverland1_Intermission_01,,Self,,,Locale_MainScenario:event_neverland1_Intermission_01_9,False,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,no,,,7,delight,signal,,19,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_neverland1_Intermission_01_10,40034,event_neverland1_Intermission_01,,Monologue,,,Locale_MainScenario:event_neverland1_Intermission_01_10,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,blanc_c,3,idle,,noir_c,5,no,,emma,7,delight,,,19,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
