id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_terminusticket2_06_s_1,40097,event_terminusticket2_06_s,,Speech,nero,nero,Locale_MainScenario:event_terminusticket2_06_s_1,True,OuterAZXIn_d,,,,,,L_190,L_190,0,,,,100,event_bgm_terminus_christmastravel,,None,None,,None,False,diesel_w,,5,idle,soline_w,,13,idle,nora,,1,idle,nero,,19,delight,signal,,17,delight,julia,,15,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
event_terminusticket2_06_s_2,40097,event_terminusticket2_06_s,,Speech,nero,nero,Locale_MainScenario:event_terminusticket2_06_s_2,True,,,,,,,L_190,L_190,0,,,,100,,,None,None,,None,False,,,5,idle,,,13,idle,,,1,idle,,,19,delight,,,17,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
event_terminusticket2_06_s_3,40097,event_terminusticket2_06_s,,Speech,nero,nero,Locale_MainScenario:event_terminusticket2_06_s_3,True,,,,,,,L_190,L_190,0,,,,100,,,None,None,,None,False,,,5,idle,,,13,idle,,,1,idle,,,19,delight,,,17,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
event_terminusticket2_06_s_4,40097,event_terminusticket2_06_s,,Speech,diesel_w,diesel_w,Locale_MainScenario:event_terminusticket2_06_s_4,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,5,idle,,,13,idle,,,1,idle,,,19,delight,,,17,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
event_terminusticket2_06_s_5,40097,event_terminusticket2_06_s,,Speech,diesel_w,diesel_w,Locale_MainScenario:event_terminusticket2_06_s_5,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,5,idle,,,13,idle,,,1,idle,,,19,delight,,,17,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
event_terminusticket2_06_s_6,40097,event_terminusticket2_06_s,,Speech,soline_w,soline_w,Locale_MainScenario:event_terminusticket2_06_s_6,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,5,idle,,,13,delight,,,1,idle,,,19,delight,,,17,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
event_terminusticket2_06_s_7,40097,event_terminusticket2_06_s,,Speech,signal,signal,Locale_MainScenario:event_terminusticket2_06_s_7,True,,,,,,,XS_170,XS_170,0,,,,100,,,None,None,,None,False,,,5,idle,,,13,delight,,,1,idle,,,19,delight,,,17,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
event_terminusticket2_06_s_8,40097,event_terminusticket2_06_s,,Speech,julia,julia,Locale_MainScenario:event_terminusticket2_06_s_8,True,,,,,,,XS_170,S_150,0,,,,100,,,None,None,,None,False,,,5,idle,,,13,delight,,,1,idle,,,19,delight,,,17,delight,,,15,delight,,,,,,,,,,,,,,,,,,,,False,,,,False
event_terminusticket2_06_s_9,40097,event_terminusticket2_06_s,,Speech,julia,julia,Locale_MainScenario:event_terminusticket2_06_s_9,True,,,,,,,S_150,S_150,0,,,,100,,,None,None,,None,False,,,5,idle,,,13,delight,,,1,idle,,,19,delight,,,17,delight,,,15,delight,,,,,,,,,,,,,,,,,,,,False,,,,False
event_terminusticket2_06_s_10,40097,event_terminusticket2_06_s,,Narration,julia,,Locale_MainScenario:event_terminusticket2_06_s_10,False,,,,,,,black,black,0,,sfx_scn_snoweat,,100,,,None,None,,None,False,,,5,idle,,,13,delight,,,1,idle,,nero,19,delight,,signal,17,delight,,julia,15,delight,,,,,,,,,,,,,,,,,,,,False,,,,False
