id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_claymore_prologue_1,40050,event_claymore_prologue,,Narration,,,Locale_SubScenario:event_claymore_prologue_1,False,Backstreet_n,,,,,,13,13,0,,,,100,none,,None,None,,None,False,clay,,5,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_claymore_prologue_2,40050,event_claymore_prologue,,Narration,,,Locale_SubScenario:event_claymore_prologue_2,False,,,,,,,13,5,0,,,,100,bgm_story_fairytalesend_if,,None,None,,None,False,,,5,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_claymore_prologue_3,40050,event_claymore_prologue,,Speech,clay,clay,Locale_SubScenario:event_claymore_prologue_3,True,,,,,,,5,5,0,,sfx_scn_pompom2,,100,,,None,None,,None,False,,,5,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_claymore_prologue_4,40050,event_claymore_prologue,,Speech,spectators,spectators,Locale_SubScenario:event_claymore_prologue_4,True,,,,,,,5,5,0,,sfx_scn_fightcrowd,,100,,,None,None,,None,False,,,5,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_claymore_prologue_5,40050,event_claymore_prologue,,Narration,,,Locale_SubScenario:event_claymore_prologue_5,False,,,,,,,13,13,0,,,,100,,,None,None,,None,False,,,5,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_claymore_prologue_6,40050,event_claymore_prologue,,Narration,,,Locale_SubScenario:event_claymore_prologue_6,False,,,,,,,13,130,0,,sfx_scn_medhit2,,100,,Low_2,None,None,,None,False,,,5,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_claymore_prologue_7,40050,event_claymore_prologue,,Narration,,,Locale_SubScenario:event_claymore_prologue_7,False,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,5,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_claymore_prologue_8,40050,event_claymore_prologue,,Narration,,,Locale_SubScenario:event_claymore_prologue_8,False,,,,,,,130,130,0,,sfx_scn_medhit3,,100,,Low_2,None,None,,None,False,,,5,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_claymore_prologue_9,40050,event_claymore_prologue,,Speech,clay,clay,Locale_SubScenario:event_claymore_prologue_9,True,,,,,,,5,5,0,,sfx_scn_pompom3,,100,,,None,None,,None,False,,,5,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_claymore_prologue_10,40050,event_claymore_prologue,,Narration,,,Locale_SubScenario:event_claymore_prologue_10,False,,,,,,,13,13,0,,sfx_scn_bodyhit,,100,,Low_2,None,None,,None,False,,,5,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
