id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_wisdomspring_05_e_1,40068,event_wisdomspring_05_e,,Speech,mana,mana,Locale_SubScenario:event_wisdomspring_05_e_1,True,Laboratory,,,,,,10,10,0,,,,100,bgm_recognition_underworld,,None,None,,None,False,mana,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_2,40068,event_wisdomspring_05_e,,Self,mana,,Locale_SubScenario:event_wisdomspring_05_e_2,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_3,40068,event_wisdomspring_05_e,,Speech,mana,mana,Locale_SubScenario:event_wisdomspring_05_e_3,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_4,40068,event_wisdomspring_05_e,,Speech,mana,mana,Locale_SubScenario:event_wisdomspring_05_e_4,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_5,40068,event_wisdomspring_05_e,,Self,mana,,Locale_SubScenario:event_wisdomspring_05_e_5,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_6,40068,event_wisdomspring_05_e,,Speech,mana,mana,Locale_SubScenario:event_wisdomspring_05_e_6,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_7,40068,event_wisdomspring_05_e,,Monologue,mana,,Locale_SubScenario:event_wisdomspring_05_e_7,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_8,40068,event_wisdomspring_05_e,,Monologue,mana,,Locale_SubScenario:event_wisdomspring_05_e_8,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_9,40068,event_wisdomspring_05_e,,Monologue,mana,,Locale_SubScenario:event_wisdomspring_05_e_9,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_10,40068,event_wisdomspring_05_e,,Speech,mana,mana,Locale_SubScenario:event_wisdomspring_05_e_10,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_11,40068,event_wisdomspring_05_e,,Monologue,mana,,Locale_SubScenario:event_wisdomspring_05_e_11,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_12,40068,event_wisdomspring_05_e,,Monologue,mana,,Locale_SubScenario:event_wisdomspring_05_e_12,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_13,40068,event_wisdomspring_05_e,,Monologue,mana,,Locale_SubScenario:event_wisdomspring_05_e_13,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_14,40068,event_wisdomspring_05_e,,Monologue,mana,,Locale_SubScenario:event_wisdomspring_05_e_14,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_15,40068,event_wisdomspring_05_e,,Monologue,mana,,Locale_SubScenario:event_wisdomspring_05_e_15,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_16,40068,event_wisdomspring_05_e,,Monologue,mana,,Locale_SubScenario:event_wisdomspring_05_e_16,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_17,40068,event_wisdomspring_05_e,,Speech,mana,mana,Locale_SubScenario:event_wisdomspring_05_e_17,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_18,40068,event_wisdomspring_05_e,,Self,mana,,Locale_SubScenario:event_wisdomspring_05_e_18,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_19,40068,event_wisdomspring_05_e,,Monologue,mana,,Locale_SubScenario:event_wisdomspring_05_e_19,False,,,,,,,10,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_20,40068,event_wisdomspring_05_e,,Narration,mana,,Locale_SubScenario:event_wisdomspring_05_e_20,False,,,,,,,1,1,0,,sfx_scn_plastictouch,,100,none,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_21,40068,event_wisdomspring_05_e,,Monologue,mana,,Locale_SubScenario:event_wisdomspring_05_e_21,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_22,40068,event_wisdomspring_05_e,,Monologue,mana,,Locale_SubScenario:event_wisdomspring_05_e_22,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_23,40068,event_wisdomspring_05_e,,Speech,mana,mana,Locale_SubScenario:event_wisdomspring_05_e_23,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_24,40068,event_wisdomspring_05_e,,Monologue,mana,,Locale_SubScenario:event_wisdomspring_05_e_24,False,,,,,,,1,15,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_25,40068,event_wisdomspring_05_e,,Monologue,mana,,Locale_SubScenario:event_wisdomspring_05_e_25,False,,,,,,,15,15,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_26,40068,event_wisdomspring_05_e,,Monologue,mana,,Locale_SubScenario:event_wisdomspring_05_e_26,False,,,,,,,15,15,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_27,40068,event_wisdomspring_05_e,,Self,mana,,Locale_SubScenario:event_wisdomspring_05_e_27,False,,,,,,,black,black,0,,,,100,,,Blur_Low,Grey,,None,False,,,15,idle,ether,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_28,40068,event_wisdomspring_05_e,,Monologue,mana,,Locale_SubScenario:event_wisdomspring_05_e_28,False,,,,,,,16,16,0,,,,100,bgm_peripeteia,,Blur_Low,Grey,,None,False,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_29,40068,event_wisdomspring_05_e,,Monologue,mana,,Locale_SubScenario:event_wisdomspring_05_e_29,False,,,,,,,16,160,0,,,,100,,,Blur_Low,Grey,,None,False,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_30,40068,event_wisdomspring_05_e,,Monologue,mana,,Locale_SubScenario:event_wisdomspring_05_e_30,False,,,,,,,black,black,0,,,,100,,,Blur_Low,Grey,,None,False,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_31,40068,event_wisdomspring_05_e,,Monologue,mana,,Locale_SubScenario:event_wisdomspring_05_e_31,False,,,,,,,black,black,0,,,,100,,,Blur_Low,Grey,,None,False,anis,mana,15,idle,rapi,ether,17,idle,neon,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_32,40068,event_wisdomspring_05_e,,Speech,neon,neon,Locale_SubScenario:event_wisdomspring_05_e_32,True,CommanderRoom,,,,,,black,black,0,,,,100,,,Blur_Low,Grey,,None,False,,,1,angry,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_33,40068,event_wisdomspring_05_e,,Speech,neon,neon,Locale_SubScenario:event_wisdomspring_05_e_33,True,,,,,,,12,12,0,,,,100,,,Blur_Low,Grey,,None,False,,,1,angry,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_34,40068,event_wisdomspring_05_e,,Speech,anis,anis,Locale_SubScenario:event_wisdomspring_05_e_34,True,,,,,,,12,12,0,,,,100,,,Blur_Low,Grey,,None,False,,,1,worry,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_35,40068,event_wisdomspring_05_e,,Speech,anis,anis,Locale_SubScenario:event_wisdomspring_05_e_35,True,,,,,,,12,12,0,,,,100,,,Blur_Low,Grey,,None,False,,,1,worry,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_36,40068,event_wisdomspring_05_e,,Speech,rapi,rapi,Locale_SubScenario:event_wisdomspring_05_e_36,True,,,,,,,12,2,0,,,,100,,,Blur_Low,Grey,,None,False,,,1,worry,,,3,think,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_37,40068,event_wisdomspring_05_e,,Self,mana,,Locale_SubScenario:event_wisdomspring_05_e_37,False,Laboratory,,,,,,black,black,0,,,,100,,,None,None,,Black,False,mana,anis,1,idle,,rapi,3,think,,neon,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_38,40068,event_wisdomspring_05_e,,Speech,mana,mana,Locale_SubScenario:event_wisdomspring_05_e_38,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_39,40068,event_wisdomspring_05_e,,Self,mana,,Locale_SubScenario:event_wisdomspring_05_e_39,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_40,40068,event_wisdomspring_05_e,,Speech,mana,mana,Locale_SubScenario:event_wisdomspring_05_e_40,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_41,40068,event_wisdomspring_05_e,,Speech,mana,mana,Locale_SubScenario:event_wisdomspring_05_e_41,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_42,40068,event_wisdomspring_05_e,,Self,mana,,Locale_SubScenario:event_wisdomspring_05_e_42,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_43,40068,event_wisdomspring_05_e,,Speech,mana,mana,Locale_SubScenario:event_wisdomspring_05_e_43,True,,,,,,,10,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_44,40068,event_wisdomspring_05_e,,Self,mana,,Locale_SubScenario:event_wisdomspring_05_e_44,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_45,40068,event_wisdomspring_05_e,,Speech,mana,mana,Locale_SubScenario:event_wisdomspring_05_e_45,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_46,40068,event_wisdomspring_05_e,,Self,mana,,Locale_SubScenario:event_wisdomspring_05_e_46,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_47,40068,event_wisdomspring_05_e,,Speech,mana,mana,Locale_SubScenario:event_wisdomspring_05_e_47,False,,,,,,,100,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_48,40068,event_wisdomspring_05_e,,Speech,mana,mana,Locale_SubScenario:event_wisdomspring_05_e_48,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_49,40068,event_wisdomspring_05_e,,Self,mana,,Locale_SubScenario:event_wisdomspring_05_e_49,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_50,40068,event_wisdomspring_05_e,,Speech,mana,mana,Locale_SubScenario:event_wisdomspring_05_e_50,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_51,40068,event_wisdomspring_05_e,,Self,mana,,Locale_SubScenario:event_wisdomspring_05_e_51,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_52,40068,event_wisdomspring_05_e,,Self,mana,,Locale_SubScenario:event_wisdomspring_05_e_52,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_53,40068,event_wisdomspring_05_e,,Self,mana,,Locale_SubScenario:event_wisdomspring_05_e_53,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_54,40068,event_wisdomspring_05_e,,Self,mana,,Locale_SubScenario:event_wisdomspring_05_e_54,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_55,40068,event_wisdomspring_05_e,,Self,mana,,Locale_SubScenario:event_wisdomspring_05_e_55,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_56,40068,event_wisdomspring_05_e,,Speech,mana,mana,Locale_SubScenario:event_wisdomspring_05_e_56,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_57,40068,event_wisdomspring_05_e,,Speech,mana,mana,Locale_SubScenario:event_wisdomspring_05_e_57,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_58,40068,event_wisdomspring_05_e,,Self,mana,,Locale_SubScenario:event_wisdomspring_05_e_58,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_59,40068,event_wisdomspring_05_e,,Speech,mana,mana,Locale_SubScenario:event_wisdomspring_05_e_59,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_60,40068,event_wisdomspring_05_e,,Self,mana,,Locale_SubScenario:event_wisdomspring_05_e_60,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_61,40068,event_wisdomspring_05_e,,Speech,mana,mana,Locale_SubScenario:event_wisdomspring_05_e_61,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_62,40068,event_wisdomspring_05_e,,Self,mana,,Locale_SubScenario:event_wisdomspring_05_e_62,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_63,40068,event_wisdomspring_05_e,,Self,mana,,Locale_SubScenario:event_wisdomspring_05_e_63,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_wisdomspring_05_e_64,40068,event_wisdomspring_05_e,,Speech,mana,mana,Locale_SubScenario:event_wisdomspring_05_e_64,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
