id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_newyearnewsword_03_s_1,40036,event_newyearnewsword_03_s,,Monologue,,,Locale_SubScenario:event_newyearnewsword_03_s_1,False,Desert_01,,,,,,black,black,0,,,,100,bgm_blackgunsmoke_a,,None,None,,None,False,hongryeon_o,,1,idle,janghwa,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_03_s_2,40036,event_newyearnewsword_03_s,,Monologue,,,Locale_SubScenario:event_newyearnewsword_03_s_2,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_03_s_3,40036,event_newyearnewsword_03_s,,Narration,,,Locale_SubScenario:event_newyearnewsword_03_s_3,False,,,,,,,1,S_10,0,,sfx_scn_swordswing,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_03_s_4,40036,event_newyearnewsword_03_s,,Speech,hongryeon_o,hongryeon_o,Locale_SubScenario:event_newyearnewsword_03_s_4,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_03_s_5,40036,event_newyearnewsword_03_s,,Monologue,hongryeon_o,,Locale_SubScenario:event_newyearnewsword_03_s_5,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_03_s_6,40036,event_newyearnewsword_03_s,,Speech,hongryeon_o,hongryeon_o,Locale_SubScenario:event_newyearnewsword_03_s_6,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_03_s_7,40036,event_newyearnewsword_03_s,,Speech,janghwa,janghwa,Locale_SubScenario:event_newyearnewsword_03_s_7,True,,,,,,,S_10,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_03_s_8,40036,event_newyearnewsword_03_s,,Narration,janghwa,,Locale_SubScenario:event_newyearnewsword_03_s_8,False,,,,,,,S_130,S_130,0,,sfx_scn_crackle,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_03_s_9,40036,event_newyearnewsword_03_s,,Speech,janghwa,janghwa,Locale_SubScenario:event_newyearnewsword_03_s_9,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_03_s_10,40036,event_newyearnewsword_03_s,,Speech,janghwa,janghwa,Locale_SubScenario:event_newyearnewsword_03_s_10,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_03_s_11,40036,event_newyearnewsword_03_s,,Monologue,janghwa,,Locale_SubScenario:event_newyearnewsword_03_s_11,False,CityForest_03_d,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_03_s_12,40036,event_newyearnewsword_03_s,,Monologue,janghwa,,Locale_SubScenario:event_newyearnewsword_03_s_12,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_03_s_13,40036,event_newyearnewsword_03_s,,Speech,janghwa,janghwa,Locale_SubScenario:event_newyearnewsword_03_s_13,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_03_s_14,40036,event_newyearnewsword_03_s,,Speech,janghwa,janghwa,Locale_SubScenario:event_newyearnewsword_03_s_14,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_03_s_15,40036,event_newyearnewsword_03_s,,Speech,janghwa,janghwa,Locale_SubScenario:event_newyearnewsword_03_s_15,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_03_s_16,40036,event_newyearnewsword_03_s,,Speech,hongryeon_o,hongryeon_o,Locale_SubScenario:event_newyearnewsword_03_s_16,True,,,,,,,S_130,S_10,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_03_s_17,40036,event_newyearnewsword_03_s,,Speech,janghwa,janghwa,Locale_SubScenario:event_newyearnewsword_03_s_17,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_03_s_18,40036,event_newyearnewsword_03_s,,Speech,janghwa,janghwa,Locale_SubScenario:event_newyearnewsword_03_s_18,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_03_s_19,40036,event_newyearnewsword_03_s,,Narration,janghwa,,Locale_SubScenario:event_newyearnewsword_03_s_19,False,,,,,,,S_130,S_1300,0,,sfx_scn_swordswing,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_03_s_20,40036,event_newyearnewsword_03_s,,Narration,janghwa,,Locale_SubScenario:event_newyearnewsword_03_s_20,False,,,,,,,S_1300,S_1300,0,,sfx_scn_explosionhuge,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
