id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_newflavor_prologue_1,40073,event_newflavor_prologue,,Narration,,,Locale_SubScenario:event_newflavor_prologue_1,False,Restaurant,,,,,,S_20,S_20,0,,sfx_scn_toyshopbell,,100,bgm_story_girlstalk,,None,None,,None,False,bready,,2,idle,femaleemployee,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newflavor_prologue_2,40073,event_newflavor_prologue,,Speech,femaleemployee,femaleemployee,Locale_SubScenario:event_newflavor_prologue_2,True,,,,,,,S_20,1,-858993459,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newflavor_prologue_3,40073,event_newflavor_prologue,,Speech,femaleemployee,femaleemployee,Locale_SubScenario:event_newflavor_prologue_3,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newflavor_prologue_4,40073,event_newflavor_prologue,,Speech,bready,bready,Locale_SubScenario:event_newflavor_prologue_4,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newflavor_prologue_5,40073,event_newflavor_prologue,,Speech,femaleemployee,femaleemployee,Locale_SubScenario:event_newflavor_prologue_5,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newflavor_prologue_6,40073,event_newflavor_prologue,,Speech,femaleemployee,femaleemployee,Locale_SubScenario:event_newflavor_prologue_6,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newflavor_prologue_7,40073,event_newflavor_prologue,,Speech,bready,bready,Locale_SubScenario:event_newflavor_prologue_7,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newflavor_prologue_8,40073,event_newflavor_prologue,,Speech,femaleemployee,femaleemployee,Locale_SubScenario:event_newflavor_prologue_8,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newflavor_prologue_9,40073,event_newflavor_prologue,,Speech,bready,bready,Locale_SubScenario:event_newflavor_prologue_9,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newflavor_prologue_10,40073,event_newflavor_prologue,,Speech,femaleemployee,femaleemployee,Locale_SubScenario:event_newflavor_prologue_10,True,,,,,,,1,120,-858993459,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newflavor_prologue_11,40073,event_newflavor_prologue,,Speech,femaleemployee,femaleemployee,Locale_SubScenario:event_newflavor_prologue_11,True,,,,,,,120,1,-858993459,,,,100,,,None,None,,Black,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newflavor_prologue_12,40073,event_newflavor_prologue,,Narration,femaleemployee,,Locale_SubScenario:event_newflavor_prologue_12,False,,,,,,,1,1,0,,sfx_scn_dishdebris,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newflavor_prologue_13,40073,event_newflavor_prologue,,Speech,femaleemployee,femaleemployee,Locale_SubScenario:event_newflavor_prologue_13,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newflavor_prologue_14,40073,event_newflavor_prologue,,Speech,bready,bready,Locale_SubScenario:event_newflavor_prologue_14,False,,,,,,,1,2,-858993459,,,,100,,,None,None,,None,False,,,2,idle,,femaleemployee,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newflavor_prologue_15,40073,event_newflavor_prologue,,Speech,bready,bready,Locale_SubScenario:event_newflavor_prologue_15,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newflavor_prologue_16,40073,event_newflavor_prologue,,Speech,bready,bready,Locale_SubScenario:event_newflavor_prologue_16,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newflavor_prologue_17,40073,event_newflavor_prologue,,Speech,bready,bready,Locale_SubScenario:event_newflavor_prologue_17,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newflavor_prologue_18,40073,event_newflavor_prologue,,Speech,bready,bready,Locale_SubScenario:event_newflavor_prologue_18,True,,,,,,,2,S_20,-858993459,,,,100,,,None,None,,None,False,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newflavor_prologue_19,40073,event_newflavor_prologue,,Speech,bready,bready,Locale_SubScenario:event_newflavor_prologue_19,True,,,,,,,S_20,S_20,0,,,,100,none,,None,None,,None,False,,,2,special,femaleemployee,,15,idle,staff_02,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newflavor_prologue_20,40073,event_newflavor_prologue,,Speech,bready,bready,Locale_SubScenario:event_newflavor_prologue_20,False,,,,,,,S_20,S_20,0,,,,100,,,None,None,,None,False,,,2,special,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newflavor_prologue_21,40073,event_newflavor_prologue,,Speech,bready,bready,Locale_SubScenario:event_newflavor_prologue_21,False,,,,,,,S_20,S_20,0,,,,100,,,None,None,,None,False,,,2,no,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newflavor_prologue_22,40073,event_newflavor_prologue,,Speech,bready,bready,Locale_SubScenario:event_newflavor_prologue_22,True,,,,,,,S_20,S_200,-858993459,,,,100,,,None,None,,None,False,,,2,special,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newflavor_prologue_23,40073,event_newflavor_prologue,,Speech,bready,bready,Locale_SubScenario:event_newflavor_prologue_23,True,,,,,,,S_200,S_200,0,,,,100,,,None,None,,None,False,,,2,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newflavor_prologue_24,40073,event_newflavor_prologue,,Speech,bready,bready,Locale_SubScenario:event_newflavor_prologue_24,False,,,,,,,S_200,S_200,0,,,,100,,,None,None,,None,False,,,2,no,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newflavor_prologue_25,40073,event_newflavor_prologue,,Speech,bready,bready,Locale_SubScenario:event_newflavor_prologue_25,True,,,,,,,S_200,S_20,-858993459,,,,100,,,None,None,,None,False,,,2,no,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newflavor_prologue_26,40073,event_newflavor_prologue,,Speech,bready,bready,Locale_SubScenario:event_newflavor_prologue_26,True,,,,,,,S_20,S_20,0,,,,100,,,None,None,,None,False,,,2,no,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newflavor_prologue_27,40073,event_newflavor_prologue,,Speech,bready,bready,Locale_SubScenario:event_newflavor_prologue_27,True,,,,,,,S_20,2,-858993459,,,,100,,,None,None,,None,False,,,2,pain,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newflavor_prologue_28,40073,event_newflavor_prologue,,Narration,bready,,Locale_SubScenario:event_newflavor_prologue_28,False,,,,,,,2,2,0,,sfx_scn_dishbreak,,100,bgm_mystery,Low_2,None,None,,None,False,,,2,pain,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newflavor_prologue_29,40073,event_newflavor_prologue,,Speech,bready,bready,Locale_SubScenario:event_newflavor_prologue_29,False,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,2,no,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
