id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_rapi_redhood_05_1,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_1,True,City,,,,,,30,3,-858993459,,bgm_story_cottoncandy,,None,None,,None,False,rapi_red,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_2,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_2,True,,,,,,,3,3,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_3,d_nikke_rapi_redhood_05,,Self,rapi_red,,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_3,False,,,,,,,3,3,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_4,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_4,True,,,,,,,3,3,0,,,,None,None,,None,False,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_5,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_5,True,,,,,,,3,3,0,,,,None,None,,None,False,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_6,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_6,True,,,,,,,3,3,0,,,,None,None,,None,False,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_7,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_7,True,,,,,,,3,3,0,,,,None,None,,None,False,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_8,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_8,False,,,,,,,3,3,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_9,d_nikke_rapi_redhood_05,,Monologue,rapi_red,,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_9,False,,,,,,,3,30,-858993459,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_10,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_10,True,,,,,,,30,30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_11,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_11,True,,,,,,,30,30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_12,d_nikke_rapi_redhood_05,,Self,rapi_red,,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_12,False,,,,,,,30,30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_13,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_13,True,,,,,,,30,30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_14,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_14,True,,,,,,,30,30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_15,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_15,True,,,,,,,30,30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_16,d_nikke_rapi_redhood_05,,Self,rapi_red,,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_16,False,,,,,,,30,30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_17,d_nikke_rapi_redhood_05,,Narration,rapi_red,,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_17,False,NikkeRoom,,,,,,black,black,0,sfx_scn_autodooropen,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_18,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_18,True,,,,,,,30,30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_19,d_nikke_rapi_redhood_05,,Self,rapi_red,,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_19,False,,,,,,,30,30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_20,d_nikke_rapi_redhood_05,,Self,rapi_red,,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_20,False,,,,,,,30,30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_21,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_21,True,,,,,,,30,30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_22,d_nikke_rapi_redhood_05,,Self,rapi_red,,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_22,False,,,,,,,30,30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_23,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_23,False,,,,,,,30,30,0,,,,None,None,,None,False,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_24,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_24,True,,,,,,,30,300,0,sfx_scn_grab,none,,None,None,,None,False,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_25,d_nikke_rapi_redhood_05,,Monologue,rapi_red,,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_25,False,,,,,,,300,300,0,,,,None,None,,None,False,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_26,d_nikke_rapi_redhood_05,,Self,rapi_red,,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_26,False,,,,,,,300,300,0,,,,None,None,,None,False,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_27,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_27,False,,,,,,,300,30,-858993459,,,,None,None,,None,False,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_28,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_28,True,,,,,,,30,30,0,,,,None,None,,None,False,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_29,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_29,True,,,,,,,30,30,0,,,,None,None,,None,False,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_30,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_30,True,,,,,,,30,30,0,,,,None,None,,None,False,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_31,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_31,True,,,,,,,30,30,0,,,,None,None,,None,False,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_32,d_nikke_rapi_redhood_05,,Self,rapi_red,,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_32,False,,,,,,,30,30,0,,,,None,None,,None,False,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_33,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_33,True,,,,,,,30,30,0,,,,None,None,,None,False,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_34,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_34,False,,,,,,,30,30,0,,,,None,None,,None,False,,,3,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_35,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_35,True,,,,,,,30,30,0,,,,None,None,,None,False,,,3,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_36,d_nikke_rapi_redhood_05,,Self,rapi_red,,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_36,False,,,,,,,30,30,0,,bgm_story_flipflop,,None,None,,None,False,,,3,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_37,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_37,True,,,,,,,30,30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_38,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_38,True,,,,,,,30,30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_39,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_39,True,,,,,,,30,30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_40,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_40,True,,,,,,,30,30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_41,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_41,True,,,,,,,30,30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_42,d_nikke_rapi_redhood_05,,Monologue,rapi_red,,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_42,False,,,,,,,30,30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_43,d_nikke_rapi_redhood_05,,Monologue,rapi_red,,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_43,False,,,,,,,30,30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_44,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_44,False,,,,,,,30,30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_45,d_nikke_rapi_redhood_05,,Self,rapi_red,,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_45,False,,,,,,,30,30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_46,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_46,False,,,,,,,30,30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_47,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_47,True,,,,,,,30,300,-858993459,,,,None,None,,None,False,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_48,d_nikke_rapi_redhood_05,,Monologue,rapi_red,,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_48,False,,,,,,,black,black,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_49,d_nikke_rapi_redhood_05,,Monologue,rapi_red,,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_49,False,,,,,,,black,black,0,sfx_scn_whoosh_hug,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_50,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_50,False,,,,,,,black,black,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_51,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_51,True,,,,,,,black,black,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_52,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_52,True,,,,,,,black,black,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_53,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_53,True,,,,,,,black,black,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_54,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_54,False,,,,,,,300,30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_55,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_55,True,,,,,,,30,30,-858993459,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_56,d_nikke_rapi_redhood_05,,Self,rapi_red,,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_56,False,,,,,,,30,300,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_57,d_nikke_rapi_redhood_05,,Monologue,rapi_red,,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_57,False,,,,,,,black,black,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_58,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_58,False,,,,,,,black,black,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_59,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_59,True,,,,,,,black,black,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_60,d_nikke_rapi_redhood_05,,Self,rapi_red,,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_60,False,,,,,,,300,300,0,,,,None,None,,None,False,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_61,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_61,True,,,,,,,300,300,0,,,,None,None,,None,False,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_62,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_62,True,,,,,,,300,300,0,,,,None,None,,None,False,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_63,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_63,True,,,,,,,300,300,0,,,,None,None,,None,False,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_64,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_64,True,,,,,,,300,30,-858993459,,,,None,None,,None,False,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_65,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_65,True,,,,,,,30,30,0,,,,None,None,,None,False,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_66,d_nikke_rapi_redhood_05,,Self,rapi_red,,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_66,False,,,,,,,30,30,0,,,,None,None,,None,False,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_67,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_67,True,,,,,,,30,30,0,,,,None,None,,None,False,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_68,d_nikke_rapi_redhood_05,,Self,rapi_red,,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_68,False,,,,,,,30,30,0,,,,None,None,,None,False,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_69,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_69,True,,,,,,,30,30,0,,,,None,None,,None,False,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_70,d_nikke_rapi_redhood_05,,Self,rapi_red,,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_70,False,,,,,,,30,30,0,,,,None,None,,None,False,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_71,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_71,False,,,,,,,30,30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_72,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_72,True,,,,,,,30,30,0,,,,None,None,,None,False,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_73,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_73,True,,,,,,,30,30,0,,,,None,None,,None,False,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_74,d_nikke_rapi_redhood_05,,Speech,rapi_red,rapi_red,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_74,True,,,,,,,30,30,0,,,,None,None,,None,False,,,3,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_75,d_nikke_rapi_redhood_05,,Self,rapi_red,,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_75,False,,,,,,,30,30,0,,,,None,None,,None,False,,,3,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_redhood_05_76,d_nikke_rapi_redhood_05,,Monologue,rapi_red,,Locale_NikkeEpisode:d_nikke_rapi_redhood_05_76,False,CommanderRoom_n,,,,,,black,black,0,,,,None,None,,None,False,,,3,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
