id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_ce007_02_04_1,d_nikke_ce007_02_04,,Speech,ce007_02,ce007_02,Locale_NikkeEpisode:d_nikke_ce007_02_04_1,True,Laboratory,,,,,,12,12,0,,bgm_chapter31_field_beast,,None,None,,None,False,miranda,,1,think,ce007_02,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_2,d_nikke_ce007_02_04,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_ce007_02_04_2,True,,,,,,,12,S_10,0,,,,None,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_3,d_nikke_ce007_02_04,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_ce007_02_04_3,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_4,d_nikke_ce007_02_04,,Narration,miranda,,Locale_NikkeEpisode:d_nikke_ce007_02_04_4,False,,,,,,,S_10,S_50,0,,,,None,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_5,d_nikke_ce007_02_04,,Narration,miranda,,Locale_NikkeEpisode:d_nikke_ce007_02_04_5,False,,,,,,,S_50,S_50,0,,,,None,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_6,d_nikke_ce007_02_04,,Narration,miranda,,Locale_NikkeEpisode:d_nikke_ce007_02_04_6,False,,,,,,,S_50,S_50,0,,,,None,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_7,d_nikke_ce007_02_04,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_ce007_02_04_7,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_8,d_nikke_ce007_02_04,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_ce007_02_04_8,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_9,d_nikke_ce007_02_04,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_ce007_02_04_9,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_10,d_nikke_ce007_02_04,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_ce007_02_04_10,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_11,d_nikke_ce007_02_04,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_ce007_02_04_11,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_12,d_nikke_ce007_02_04,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_ce007_02_04_12,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_13,d_nikke_ce007_02_04,,Speech,ce007_02,ce007_02,Locale_NikkeEpisode:d_nikke_ce007_02_04_13,True,,,,,,,130,130,0,,,,None,None,,None,False,,,1,think,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_14,d_nikke_ce007_02_04,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_ce007_02_04_14,True,,,,,,,130,12,0,,,,None,None,,None,False,,,1,idle,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_15,d_nikke_ce007_02_04,,Speech,ce007_02,ce007_02,Locale_NikkeEpisode:d_nikke_ce007_02_04_15,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_16,d_nikke_ce007_02_04,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_ce007_02_04_16,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_17,d_nikke_ce007_02_04,,Narration,miranda,,Locale_NikkeEpisode:d_nikke_ce007_02_04_17,False,,,,,,,12,S_10,-858993459,,,,None,None,,None,False,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_18,d_nikke_ce007_02_04,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_ce007_02_04_18,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_19,d_nikke_ce007_02_04,,Speech,ce007_02,ce007_02,Locale_NikkeEpisode:d_nikke_ce007_02_04_19,True,,,,,,,S_10,130,-858993459,,,,None,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_20,d_nikke_ce007_02_04,,Narration,ce007_02,,Locale_NikkeEpisode:d_nikke_ce007_02_04_20,False,,,,,,,130,130,0,,,,None,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_21,d_nikke_ce007_02_04,,Narration,ce007_02,,Locale_NikkeEpisode:d_nikke_ce007_02_04_21,False,,,,,,,130,130,0,,,,None,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_22,d_nikke_ce007_02_04,,Narration,ce007_02,,Locale_NikkeEpisode:d_nikke_ce007_02_04_22,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_23,d_nikke_ce007_02_04,,Narration,ce007_02,,Locale_NikkeEpisode:d_nikke_ce007_02_04_23,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_24,d_nikke_ce007_02_04,,Narration,ce007_02,,Locale_NikkeEpisode:d_nikke_ce007_02_04_24,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_25,d_nikke_ce007_02_04,,Narration,ce007_02,,Locale_NikkeEpisode:d_nikke_ce007_02_04_25,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_26,d_nikke_ce007_02_04,,Narration,ce007_02,,Locale_NikkeEpisode:d_nikke_ce007_02_04_26,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_27,d_nikke_ce007_02_04,,Speech,ce007_02,ce007_02,Locale_NikkeEpisode:d_nikke_ce007_02_04_27,True,,,,,,,130,130,0,,,,None,None,,None,False,,,1,think,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_28,d_nikke_ce007_02_04,,Narration,ce007_02,,Locale_NikkeEpisode:d_nikke_ce007_02_04_28,False,,,,,,,130,130,0,,,,None,None,,None,False,,,1,think,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_29,d_nikke_ce007_02_04,,Narration,ce007_02,,Locale_NikkeEpisode:d_nikke_ce007_02_04_29,False,,,,,,,130,130,0,,,,None,None,,None,False,,,1,think,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_30,d_nikke_ce007_02_04,,Speech,ce007_02,ce007_02,Locale_NikkeEpisode:d_nikke_ce007_02_04_30,True,,,,,,,130,12,0,,,,None,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_31,d_nikke_ce007_02_04,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_ce007_02_04_31,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_32,d_nikke_ce007_02_04,,Narration,ce007_02,,Locale_NikkeEpisode:d_nikke_ce007_02_04_32,False,,,,,,,12,12,0,,,,None,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_33,d_nikke_ce007_02_04,,Narration,ce007_02,,Locale_NikkeEpisode:d_nikke_ce007_02_04_33,False,,,,,,,12,12,0,sfx_scn_bookpageone,,,None,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_34,d_nikke_ce007_02_04,,Narration,ce007_02,,Locale_NikkeEpisode:d_nikke_ce007_02_04_34,False,,,,,,,12,12,0,,,,None,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_35,d_nikke_ce007_02_04,,Narration,ce007_02,,Locale_NikkeEpisode:d_nikke_ce007_02_04_35,False,,,,,,,12,12,0,sfx_scn_bookpageone,,,None,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_36,d_nikke_ce007_02_04,,Narration,ce007_02,,Locale_NikkeEpisode:d_nikke_ce007_02_04_36,False,,,,,,,12,12,0,,,,None,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_37,d_nikke_ce007_02_04,,Narration,ce007_02,,Locale_NikkeEpisode:d_nikke_ce007_02_04_37,False,,,,,,,12,12,0,sfx_scn_bookpageone,,,None,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_38,d_nikke_ce007_02_04,,Narration,ce007_02,,Locale_NikkeEpisode:d_nikke_ce007_02_04_38,False,,,,,,,12,12,0,sfx_scn_bookpageone,,,None,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_39,d_nikke_ce007_02_04,,Narration,ce007_02,,Locale_NikkeEpisode:d_nikke_ce007_02_04_39,False,,,,,,,12,12,0,sfx_scn_bookpageone,,,None,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_40,d_nikke_ce007_02_04,,Narration,ce007_02,,Locale_NikkeEpisode:d_nikke_ce007_02_04_40,False,,,,,,,12,12,0,,,,None,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_41,d_nikke_ce007_02_04,,Narration,ce007_02,,Locale_NikkeEpisode:d_nikke_ce007_02_04_41,False,,,,,,,12,12,0,,,,None,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_42,d_nikke_ce007_02_04,,Narration,ce007_02,,Locale_NikkeEpisode:d_nikke_ce007_02_04_42,False,,,,,,,black,black,0,,,,Blur_Middle,Grey,,None,False,,miranda,1,think,,ce007_02,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_43,d_nikke_ce007_02_04,,Narration,ce007_02,,Locale_NikkeEpisode:d_nikke_ce007_02_04_43,False,,,,,,,10,10,0,,,,Blur_Middle,Grey,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_44,d_nikke_ce007_02_04,,Narration,ce007_02,,Locale_NikkeEpisode:d_nikke_ce007_02_04_44,False,,,,,,,10,10,0,,,,Blur_Middle,Grey,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_45,d_nikke_ce007_02_04,,Narration,ce007_02,,Locale_NikkeEpisode:d_nikke_ce007_02_04_45,False,,,,,,,10,10,0,,,,Blur_Middle,Grey,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_46,d_nikke_ce007_02_04,,Narration,ce007_02,,Locale_NikkeEpisode:d_nikke_ce007_02_04_46,False,,,,,,,10,10,0,,,,Blur_High,Grey,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_47,d_nikke_ce007_02_04,,Narration,ce007_02,,Locale_NikkeEpisode:d_nikke_ce007_02_04_47,False,,,,,,,10,10,0,,,,Blur_High,Grey,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_48,d_nikke_ce007_02_04,,Narration,ce007_02,,Locale_NikkeEpisode:d_nikke_ce007_02_04_48,False,,,,,,,10,10,0,,,,Blur_High,Grey,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_49,d_nikke_ce007_02_04,,Narration,ce007_02,,Locale_NikkeEpisode:d_nikke_ce007_02_04_49,False,,,,,,,10,10,0,,,,Blur_Middle,Grey,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_50,d_nikke_ce007_02_04,,Narration,ce007_02,,Locale_NikkeEpisode:d_nikke_ce007_02_04_50,False,,,,,,,10,10,0,,,,Blur_Middle,Grey,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_51,d_nikke_ce007_02_04,,Narration,ce007_02,,Locale_NikkeEpisode:d_nikke_ce007_02_04_51,False,,,,,,,black,black,0,,,,Blur_Middle,Grey,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_52,d_nikke_ce007_02_04,,Narration,ce007_02,,Locale_NikkeEpisode:d_nikke_ce007_02_04_52,False,,,,,,,black,black,0,,,,Blur_Middle,Grey,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_53,d_nikke_ce007_02_04,,Narration,ce007_02,,Locale_NikkeEpisode:d_nikke_ce007_02_04_53,False,,,,,,,black,black,0,,,,Blur_Middle,Grey,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_02_04_54,d_nikke_ce007_02_04,,Narration,ce007_02,,Locale_NikkeEpisode:d_nikke_ce007_02_04_54,False,,,,,,,10,10,0,,,,Blur_High,Grey,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
