id,group_id,speech_window,attractive_point,highlight,speaker,scenario_localkey,play_lipSync,set_background,set_start_camera,set_end_camera,set_camera_duration,play_bgm,jump_target,characters/0/show_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/0/hide_char_id
d_counseling_anis_sprklingsummer_17_1,d_counseling_anis_sparklingsummer_17,Speech,0,anis_s,anis_s,Locale_Counseling:d_counseling_anis_sprklingsummer_17_1,True,Beach_d,XS_10,XS_10,1.0,bgm_story_summermood,,anis_s,1,idle,
d_counseling_anis_sprklingsummer_17_2,d_counseling_anis_sparklingsummer_17,Speech,0,anis_s,anis_s,Locale_Counseling:d_counseling_anis_sprklingsummer_17_2,True,,XS_10,XS_10,1.0,,,,1,idle,
d_counseling_anis_sprklingsummer_17_3,d_counseling_anis_sparklingsummer_17,Choice,120,anis_s,,Locale_Counseling:d_counseling_anis_sprklingsummer_17_3,False,,XS_10,XS_10,1.0,,d_counseling_anis_sprklingsummer_17_5,,1,idle,
d_counseling_anis_sprklingsummer_17_4,d_counseling_anis_sparklingsummer_17,Choice,100,anis_s,,Locale_Counseling:d_counseling_anis_sprklingsummer_17_4,False,,XS_10,XS_10,1.0,,d_counseling_anis_sprklingsummer_17_9,,1,idle,
d_counseling_anis_sprklingsummer_17_5,d_counseling_anis_sparklingsummer_17,Speech,0,anis_s,anis_s,Locale_Counseling:d_counseling_anis_sprklingsummer_17_5,True,,XS_10,XS_100,1.0,,,,1,angry,
d_counseling_anis_sprklingsummer_17_6,d_counseling_anis_sparklingsummer_17,Speech,0,anis_s,anis_s,Locale_Counseling:d_counseling_anis_sprklingsummer_17_6,True,,XS_100,XS_100,1.0,,,,1,angry,
d_counseling_anis_sprklingsummer_17_7,d_counseling_anis_sparklingsummer_17,Speech,0,anis_s,anis_s,Locale_Counseling:d_counseling_anis_sprklingsummer_17_7,True,,XS_100,XS_100,1.0,,,,1,worry,
d_counseling_anis_sprklingsummer_17_8,d_counseling_anis_sparklingsummer_17,Speech,0,anis_s,anis_s,Locale_Counseling:d_counseling_anis_sprklingsummer_17_8,True,,XS_100,XS_100,1.0,,d_counseling_anis_sprklingsummer_17_12,,1,delight,
d_counseling_anis_sprklingsummer_17_9,d_counseling_anis_sparklingsummer_17,Speech,0,anis_s,anis_s,Locale_Counseling:d_counseling_anis_sprklingsummer_17_9,True,,XS_10,XS_100,1.0,,,,1,no,
d_counseling_anis_sprklingsummer_17_10,d_counseling_anis_sparklingsummer_17,Speech,0,anis_s,anis_s,Locale_Counseling:d_counseling_anis_sprklingsummer_17_10,True,,XS_100,XS_100,1.0,,,,1,worry,
d_counseling_anis_sprklingsummer_17_11,d_counseling_anis_sparklingsummer_17,Speech,0,anis_s,anis_s,Locale_Counseling:d_counseling_anis_sprklingsummer_17_11,True,,XS_100,XS_100,1.0,,,,1,worry,
d_counseling_anis_sprklingsummer_17_12,d_counseling_anis_sparklingsummer_17,Narration,0,anis_s,Narration,Locale_Counseling:d_counseling_anis_sprklingsummer_17_12,False,none,XS_100,XS_100,1.0,,,,1,idle,anis_s
