id,group_id,speech_window,attractive_point,highlight,speaker,scenario_localkey,play_lipSync,set_background,set_start_camera,set_end_camera,set_camera_duration,play_bgm,jump_target,characters/0/show_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/0/hide_char_id
d_counseling_sakura_bloominsummer_12_1,d_counseling_sakura_bloominsummer_12,Speech,0,sakura_s,sakura_s,Locale_Counseling:d_counseling_sakura_bloominsummer_12_1,True,CoralIslandInside_d,10,10,1.0,event_bgm_beautyfullshot_seasidedance,,sakura_s,1,idle,
d_counseling_sakura_bloominsummer_12_2,d_counseling_sakura_bloominsummer_12,Speech,0,sakura_s,sakura_s,Locale_Counseling:d_counseling_sakura_bloominsummer_12_2,True,,10,10,1.0,,,,1,idle,
d_counseling_sakura_bloominsummer_12_3,d_counseling_sakura_bloominsummer_12,Choice,120,sakura_s,,Locale_Counseling:d_counseling_sakura_bloominsummer_12_3,False,,10,10,1.0,,d_counseling_sakura_bloominsummer_12_5,,1,idle,
d_counseling_sakura_bloominsummer_12_4,d_counseling_sakura_bloominsummer_12,Choice,100,sakura_s,,Locale_Counseling:d_counseling_sakura_bloominsummer_12_4,False,,10,10,1.0,,d_counseling_sakura_bloominsummer_12_8,,1,idle,
d_counseling_sakura_bloominsummer_12_5,d_counseling_sakura_bloominsummer_12,Speech,0,sakura_s,sakura_s,Locale_Counseling:d_counseling_sakura_bloominsummer_12_5,True,,10,100,1.0,,,,1,idle,
d_counseling_sakura_bloominsummer_12_6,d_counseling_sakura_bloominsummer_12,Speech,0,sakura_s,sakura_s,Locale_Counseling:d_counseling_sakura_bloominsummer_12_6,True,,100,100,1.0,,,,1,idle,
d_counseling_sakura_bloominsummer_12_7,d_counseling_sakura_bloominsummer_12,Speech,0,sakura_s,sakura_s,Locale_Counseling:d_counseling_sakura_bloominsummer_12_7,True,,100,100,1.0,,d_counseling_sakura_bloominsummer_12_12,,1,idle,
d_counseling_sakura_bloominsummer_12_8,d_counseling_sakura_bloominsummer_12,Speech,0,sakura_s,sakura_s,Locale_Counseling:d_counseling_sakura_bloominsummer_12_8,True,,10,100,1.0,,,,1,surprise,
d_counseling_sakura_bloominsummer_12_9,d_counseling_sakura_bloominsummer_12,Speech,0,sakura_s,sakura_s,Locale_Counseling:d_counseling_sakura_bloominsummer_12_9,True,,100,100,1.0,,,,1,idle,
d_counseling_sakura_bloominsummer_12_10,d_counseling_sakura_bloominsummer_12,Speech,0,sakura_s,sakura_s,Locale_Counseling:d_counseling_sakura_bloominsummer_12_10,False,,100,100,1.0,,,,1,idle,
d_counseling_sakura_bloominsummer_12_11,d_counseling_sakura_bloominsummer_12,Speech,0,sakura_s,sakura_s,Locale_Counseling:d_counseling_sakura_bloominsummer_12_11,True,,100,100,1.0,,d_counseling_sakura_bloominsummer_12_12,,1,idle,
d_counseling_sakura_bloominsummer_12_12,d_counseling_sakura_bloominsummer_12,Narration,0,sakura_s,,Locale_Counseling:d_counseling_sakura_bloominsummer_12_12,False,none,100,100,1.0,,,,1,idle,sakura_s
