id,group_id,speech_window,attractive_point,highlight,speaker,scenario_localkey,play_lipSync,set_background,set_start_camera,set_end_camera,set_camera_duration,play_bgm,jump_target,characters/0/show_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/0/hide_char_id
d_counseling_vesti_tactical_19_1,d_counseling_vesti_tactical_19,Speech,0,vesti_t,vesti_t,Locale_Counseling:d_counseling_vesti_tactical_19_1,True,CommanderRoom,XS_10,XS_10,1.0,bgm_story_backtonormal,,vesti_t,1,idle,
d_counseling_vesti_tactical_19_2,d_counseling_vesti_tactical_19,Speech,0,vesti_t,vesti_t,Locale_Counseling:d_counseling_vesti_tactical_19_2,True,,XS_10,XS_10,1.0,,,,1,idle,
d_counseling_vesti_tactical_19_3,d_counseling_vesti_tactical_19,Choice,120,vesti_t,,Locale_Counseling:d_counseling_vesti_tactical_19_3,False,,XS_10,XS_10,1.0,,d_counseling_vesti_tactical_19_5,,1,idle,
d_counseling_vesti_tactical_19_4,d_counseling_vesti_tactical_19,Choice,100,vesti_t,,Locale_Counseling:d_counseling_vesti_tactical_19_4,False,,XS_10,XS_10,1.0,,d_counseling_vesti_tactical_19_8,,1,idle,
d_counseling_vesti_tactical_19_5,d_counseling_vesti_tactical_19,Speech,0,vesti_t,vesti_t,Locale_Counseling:d_counseling_vesti_tactical_19_5,True,,XS_10,XS_100,1.0,,,,1,shy,
d_counseling_vesti_tactical_19_6,d_counseling_vesti_tactical_19,Speech,0,vesti_t,vesti_t,Locale_Counseling:d_counseling_vesti_tactical_19_6,True,,XS_100,XS_100,1.0,,,,1,shy,
d_counseling_vesti_tactical_19_7,d_counseling_vesti_tactical_19,Speech,0,vesti_t,vesti_t,Locale_Counseling:d_counseling_vesti_tactical_19_7,True,,XS_100,XS_100,1.0,,d_counseling_vesti_tactical_19_13,,1,shy,
d_counseling_vesti_tactical_19_8,d_counseling_vesti_tactical_19,Speech,0,vesti_t,vesti_t,Locale_Counseling:d_counseling_vesti_tactical_19_8,True,,XS_10,XS_100,1.0,,,,1,worry,
d_counseling_vesti_tactical_19_9,d_counseling_vesti_tactical_19,Speech,0,vesti_t,vesti_t,Locale_Counseling:d_counseling_vesti_tactical_19_9,True,,XS_100,XS_100,1.0,,,,1,worry,
d_counseling_vesti_tactical_19_10,d_counseling_vesti_tactical_19,Speech,0,vesti_t,vesti_t,Locale_Counseling:d_counseling_vesti_tactical_19_10,True,,XS_100,XS_100,1.0,,,,1,worry,
d_counseling_vesti_tactical_19_11,d_counseling_vesti_tactical_19,Self,0,vesti_t,,Locale_Counseling:d_counseling_vesti_tactical_19_11,False,,XS_100,XS_100,1.0,,,,1,worry,
d_counseling_vesti_tactical_19_12,d_counseling_vesti_tactical_19,Speech,0,vesti_t,vesti_t,Locale_Counseling:d_counseling_vesti_tactical_19_12,True,,XS_100,XS_100,1.0,,d_counseling_vesti_tactical_19_13,,1,shy,
d_counseling_vesti_tactical_19_13,d_counseling_vesti_tactical_19,Self,0,vesti_t,,Locale_Counseling:d_counseling_vesti_tactical_19_13,False,,XS_100,XS_100,1.0,,,,1,shy,
d_counseling_vesti_tactical_19_14,d_counseling_vesti_tactical_19,Speech,0,vesti_t,vesti_t,Locale_Counseling:d_counseling_vesti_tactical_19_14,True,,XS_100,XS_100,1.0,,,,1,idle,
d_counseling_vesti_tactical_19_15,d_counseling_vesti_tactical_19,Speech,0,vesti_t,vesti_t,Locale_Counseling:d_counseling_vesti_tactical_19_15,True,,XS_100,XS_100,1.0,,,,1,idle,
d_counseling_vesti_tactical_19_16,d_counseling_vesti_tactical_19,Speech,0,vesti_t,vesti_t,Locale_Counseling:d_counseling_vesti_tactical_19_16,True,,XS_100,XS_100,1.0,,,,1,idle,
d_counseling_vesti_tactical_19_17,d_counseling_vesti_tactical_19,Speech,0,vesti_t,vesti_t,Locale_Counseling:d_counseling_vesti_tactical_19_17,True,,XS_100,XS_100,1.0,,,,1,delight,
d_counseling_vesti_tactical_19_18,d_counseling_vesti_tactical_19,Speech,0,vesti_t,vesti_t,Locale_Counseling:d_counseling_vesti_tactical_19_18,True,,XS_100,XS_100,1.0,,,,1,delight,
d_counseling_vesti_tactical_19_19,d_counseling_vesti_tactical_19,Narration,0,vesti_t,,Locale_Counseling:d_counseling_vesti_tactical_19_19,False,none,XS_100,XS_100,1.0,,,,1,idle,vesti_t
