id,group_id,speech_window,attractive_point,highlight,speaker,scenario_localkey,play_lipSync,set_background,set_start_camera,set_end_camera,set_camera_duration,play_bgm,jump_target,characters/0/show_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/0/hide_char_id
d_counseling_vesti_tactical_06_1,d_counseling_vesti_tactical_06,Speech,0,vesti_t,vesti_t,Locale_Counseling:d_counseling_vesti_tactical_06_1,True,CommanderRoom,XS_10,XS_10,1.0,bgm_story_backtonormal,,vesti_t,1,idle,
d_counseling_vesti_tactical_06_2,d_counseling_vesti_tactical_06,Speech,0,vesti_t,vesti_t,Locale_Counseling:d_counseling_vesti_tactical_06_2,True,,XS_10,XS_10,1.0,,,,1,shy,
d_counseling_vesti_tactical_06_3,d_counseling_vesti_tactical_06,Speech,0,vesti_t,vesti_t,Locale_Counseling:d_counseling_vesti_tactical_06_3,True,,XS_10,XS_10,1.0,,,,1,shy,
d_counseling_vesti_tactical_06_4,d_counseling_vesti_tactical_06,Speech,0,vesti_t,vesti_t,Locale_Counseling:d_counseling_vesti_tactical_06_4,True,,XS_10,XS_100,0.5,,,,1,delight,
d_counseling_vesti_tactical_06_5,d_counseling_vesti_tactical_06,Monologue,0,vesti_t,,Locale_Counseling:d_counseling_vesti_tactical_06_5,False,,XS_100,XS_100,1.0,,,,1,delight,
d_counseling_vesti_tactical_06_6,d_counseling_vesti_tactical_06,Monologue,0,vesti_t,,Locale_Counseling:d_counseling_vesti_tactical_06_6,False,,XS_100,XS_100,1.0,,,,1,delight,
d_counseling_vesti_tactical_06_7,d_counseling_vesti_tactical_06,Monologue,0,vesti_t,,Locale_Counseling:d_counseling_vesti_tactical_06_7,False,,XS_100,XS_100,1.0,,,,1,delight,
d_counseling_vesti_tactical_06_8,d_counseling_vesti_tactical_06,Choice,100,vesti_t,,Locale_Counseling:d_counseling_vesti_tactical_06_8,False,,XS_100,XS_100,1.0,,d_counseling_vesti_tactical_06_10,,1,shy,
d_counseling_vesti_tactical_06_9,d_counseling_vesti_tactical_06,Choice,120,vesti_t,,Locale_Counseling:d_counseling_vesti_tactical_06_9,False,,XS_100,XS_100,1.0,,d_counseling_vesti_tactical_06_13,,1,shy,
d_counseling_vesti_tactical_06_10,d_counseling_vesti_tactical_06,Speech,0,vesti_t,vesti_t,Locale_Counseling:d_counseling_vesti_tactical_06_10,True,,XS_100,XS_100,1.0,,,,1,idle,
d_counseling_vesti_tactical_06_11,d_counseling_vesti_tactical_06,Speech,0,vesti_t,vesti_t,Locale_Counseling:d_counseling_vesti_tactical_06_11,True,,XS_100,XS_100,1.0,,,,1,idle,
d_counseling_vesti_tactical_06_12,d_counseling_vesti_tactical_06,Speech,0,vesti_t,vesti_t,Locale_Counseling:d_counseling_vesti_tactical_06_12,True,,XS_100,XS_100,1.0,,d_counseling_vesti_tactical_06_18,,1,angry,
d_counseling_vesti_tactical_06_13,d_counseling_vesti_tactical_06,Self,0,vesti_t,,Locale_Counseling:d_counseling_vesti_tactical_06_13,False,,XS_100,XS_100,1.0,,,,1,shy,
d_counseling_vesti_tactical_06_14,d_counseling_vesti_tactical_06,Speech,0,vesti_t,vesti_t,Locale_Counseling:d_counseling_vesti_tactical_06_14,True,,XS_100,XS_100,1.0,,,,1,delight,
d_counseling_vesti_tactical_06_15,d_counseling_vesti_tactical_06,Speech,0,vesti_t,vesti_t,Locale_Counseling:d_counseling_vesti_tactical_06_15,True,,XS_100,XS_100,1.0,,,,1,delight,
d_counseling_vesti_tactical_06_16,d_counseling_vesti_tactical_06,Speech,0,vesti_t,vesti_t,Locale_Counseling:d_counseling_vesti_tactical_06_16,True,,XS_100,XS_100,1.0,,,,1,delight,
d_counseling_vesti_tactical_06_17,d_counseling_vesti_tactical_06,Speech,0,vesti_t,vesti_t,Locale_Counseling:d_counseling_vesti_tactical_06_17,True,,XS_100,XS_100,1.0,,d_counseling_vesti_tactical_06_18,,1,delight,
d_counseling_vesti_tactical_06_18,d_counseling_vesti_tactical_06,Narration,0,vesti_t,,Locale_Counseling:d_counseling_vesti_tactical_06_18,False,none,XS_100,XS_100,1.0,,,,1,idle,vesti_t
