id,group_id,speech_window,attractive_point,highlight,speaker,scenario_localkey,play_lipSync,set_background,set_start_camera,set_end_camera,set_camera_duration,play_bgm,jump_target,characters/0/show_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/0/hide_char_id
d_counseling_rupee_wintershopper_07_1,d_counseling_rupee_wintershopper_07,Speech,0,rupee_w,rupee_w,Locale_Counseling:d_counseling_rupee_wintershopper_07_1,True,CommanderRoom,L_10,L_10,1.0,bgm_story_backtonormal,,rupee_w,1,sad,
d_counseling_rupee_wintershopper_07_2,d_counseling_rupee_wintershopper_07,Speech,0,rupee_w,rupee_w,Locale_Counseling:d_counseling_rupee_wintershopper_07_2,True,,L_10,L_10,1.0,,,,1,sad,
d_counseling_rupee_wintershopper_07_3,d_counseling_rupee_wintershopper_07,Choice,100,rupee_w,,Locale_Counseling:d_counseling_rupee_wintershopper_07_3,False,,L_10,L_10,1.0,,d_counseling_rupee_wintershopper_07_5,,1,sad,
d_counseling_rupee_wintershopper_07_4,d_counseling_rupee_wintershopper_07,Choice,120,rupee_w,,Locale_Counseling:d_counseling_rupee_wintershopper_07_4,False,,L_10,L_10,1.0,,d_counseling_rupee_wintershopper_07_8,,1,sad,
d_counseling_rupee_wintershopper_07_5,d_counseling_rupee_wintershopper_07,Speech,0,rupee_w,rupee_w,Locale_Counseling:d_counseling_rupee_wintershopper_07_5,True,,L_10,L_100,1.0,,,,1,sad,
d_counseling_rupee_wintershopper_07_6,d_counseling_rupee_wintershopper_07,Speech,0,rupee_w,rupee_w,Locale_Counseling:d_counseling_rupee_wintershopper_07_6,True,,L_100,L_100,1.0,,,,1,sad,
d_counseling_rupee_wintershopper_07_7,d_counseling_rupee_wintershopper_07,Speech,0,rupee_w,rupee_w,Locale_Counseling:d_counseling_rupee_wintershopper_07_7,True,,L_100,L_100,1.0,,d_counseling_rupee_wintershopper_07_10,,1,special,
d_counseling_rupee_wintershopper_07_8,d_counseling_rupee_wintershopper_07,Speech,0,rupee_w,rupee_w,Locale_Counseling:d_counseling_rupee_wintershopper_07_8,True,,L_10,L_100,1.0,,,,1,surprise,
d_counseling_rupee_wintershopper_07_9,d_counseling_rupee_wintershopper_07,Speech,0,rupee_w,rupee_w,Locale_Counseling:d_counseling_rupee_wintershopper_07_9,True,,L_100,L_100,1.0,,,,1,shy,
d_counseling_rupee_wintershopper_07_10,d_counseling_rupee_wintershopper_07,Narration,0,rupee_w,,Locale_Counseling:d_counseling_rupee_wintershopper_07_10,False,none,L_100,L_100,1.0,,,,1,shy,rupee_w
