id,group_id,speech_window,attractive_point,highlight,speaker,scenario_localkey,play_lipSync,set_background,set_start_camera,set_end_camera,set_camera_duration,play_bgm,jump_target,characters/0/show_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/0/hide_char_id
d_counseling_vesti_tactical_01_1,d_counseling_vesti_tactical_01,Speech,0,vesti_t,vesti_t,Locale_Counseling:d_counseling_vesti_tactical_01_1,True,CommanderRoom,XS_10,XS_10,1.0,bgm_story_backtonormal,,vesti_t,1,idle,
d_counseling_vesti_tactical_01_2,d_counseling_vesti_tactical_01,Speech,0,vesti_t,vesti_t,Locale_Counseling:d_counseling_vesti_tactical_01_2,True,,XS_10,XS_10,1.0,,,,1,idle,
d_counseling_vesti_tactical_01_3,d_counseling_vesti_tactical_01,Speech,0,vesti_t,vesti_t,Locale_Counseling:d_counseling_vesti_tactical_01_3,True,,XS_10,XS_10,1.0,,,,1,idle,
d_counseling_vesti_tactical_01_4,d_counseling_vesti_tactical_01,Speech,0,vesti_t,vesti_t,Locale_Counseling:d_counseling_vesti_tactical_01_4,True,,XS_10,XS_10,1.0,,,,1,idle,
d_counseling_vesti_tactical_01_5,d_counseling_vesti_tactical_01,Choice,100,vesti_t,,Locale_Counseling:d_counseling_vesti_tactical_01_5,False,,XS_10,XS_10,1.0,,d_counseling_vesti_tactical_01_7,,1,idle,
d_counseling_vesti_tactical_01_6,d_counseling_vesti_tactical_01,Choice,120,vesti_t,,Locale_Counseling:d_counseling_vesti_tactical_01_6,False,,XS_10,XS_10,1.0,,d_counseling_vesti_tactical_01_10,,1,idle,
d_counseling_vesti_tactical_01_7,d_counseling_vesti_tactical_01,Speech,0,vesti_t,vesti_t,Locale_Counseling:d_counseling_vesti_tactical_01_7,True,,XS_10,XS_100,1.0,,,,1,worry,
d_counseling_vesti_tactical_01_8,d_counseling_vesti_tactical_01,Speech,0,vesti_t,vesti_t,Locale_Counseling:d_counseling_vesti_tactical_01_8,True,,XS_100,XS_100,1.0,,,,1,worry,
d_counseling_vesti_tactical_01_9,d_counseling_vesti_tactical_01,Speech,0,vesti_t,vesti_t,Locale_Counseling:d_counseling_vesti_tactical_01_9,True,,XS_100,XS_100,1.0,,d_counseling_vesti_tactical_01_15,,1,idle,
d_counseling_vesti_tactical_01_10,d_counseling_vesti_tactical_01,Speech,0,vesti_t,vesti_t,Locale_Counseling:d_counseling_vesti_tactical_01_10,True,,XS_10,XS_100,1.5,,,,1,idle,
d_counseling_vesti_tactical_01_11,d_counseling_vesti_tactical_01,Speech,0,vesti_t,vesti_t,Locale_Counseling:d_counseling_vesti_tactical_01_11,True,,XS_100,XS_100,1.0,,,,1,delight,
d_counseling_vesti_tactical_01_12,d_counseling_vesti_tactical_01,Speech,0,vesti_t,vesti_t,Locale_Counseling:d_counseling_vesti_tactical_01_12,True,,XS_100,XS_100,1.0,,,,1,delight,
d_counseling_vesti_tactical_01_13,d_counseling_vesti_tactical_01,Speech,0,vesti_t,vesti_t,Locale_Counseling:d_counseling_vesti_tactical_01_13,True,,XS_100,XS_100,1.0,,,,1,delight,
d_counseling_vesti_tactical_01_14,d_counseling_vesti_tactical_01,Speech,0,vesti_t,vesti_t,Locale_Counseling:d_counseling_vesti_tactical_01_14,True,,XS_100,XS_100,1.0,,d_counseling_vesti_tactical_01_15,,1,delight,
d_counseling_vesti_tactical_01_15,d_counseling_vesti_tactical_01,Narration,0,vesti_t,,Locale_Counseling:d_counseling_vesti_tactical_01_15,False,none,XS_100,XS_100,1.0,,,,1,idle,vesti_t
